,0.01,0.05,0.1
2016-10-05,-0.02107375024688927,-0.012615488121897476,-0.009198251912817798
2016-10-06,-0.0192104311728301,-0.011443910973294776,-0.008327370886236592
2016-10-07,-0.017495579478551234,-0.01043281955894322,-0.007591607493301514
2016-10-10,-0.01716808785450099,-0.010276149144538015,-0.007491391969520459
2016-10-11,-0.015826757715348378,-0.009451058015670121,-0.006873748545494763
2016-10-12,-0.026137141166972272,-0.01572729015640534,-0.01150224278355149
2016-10-13,-0.02351033909717896,-0.014039958375343947,-0.0102399061779124
2016-10-14,-0.021915986526730307,-0.013113709272782558,-0.009573872622471164
2016-10-17,-0.019886770920660317,-0.011926199706511126,-0.008712183686226314
2016-10-18,-0.018974222218537704,-0.011412904405884928,-0.008347734531319612
2016-10-19,-0.017437318843591638,-0.010494064202259505,-0.0076689398229950806
2016-10-20,-0.01630456709051067,-0.009733935460025902,-0.007091927459843954
2016-10-21,-0.015601149979543686,-0.009249291692859025,-0.006725871861579211
2016-10-24,-0.014566310804249959,-0.008626855531790984,-0.006268382681071318
2016-10-25,-0.013634794006311833,-0.008083462499396508,-0.005867259006081727
2016-10-26,-0.014385727221842608,-0.00851336055698589,-0.006185699725218983
2016-10-27,-0.013801239769297853,-0.008189313427324596,-0.005957853439278106
2016-10-28,-0.01393519433062139,-0.00828127631242164,-0.0060306373595456495
2016-10-31,-0.014254713756718133,-0.008452991674215676,-0.006159823529709333
2016-11-01,-0.013251952986654594,-0.007867188703781183,-0.005736810643523226
2016-11-02,-0.01706887118481873,-0.010211291945705444,-0.007472733838576149
2016-11-03,-0.01899924549449818,-0.011445737166535384,-0.008401276758636618
2016-11-04,-0.01867176222371723,-0.011297982190852566,-0.008308942430895219
2016-11-07,-0.017307520278482095,-0.010425238009703203,-0.007654229021744494
2016-11-08,-0.018521423480310214,-0.010992755712857162,-0.008016870857818442
2016-11-09,-0.016467544947441494,-0.009771910249408171,-0.007120072759396537
2016-11-10,-0.017697785208350553,-0.010499322868636918,-0.007640340222700976
2016-11-11,-0.015103757597482321,-0.008855885739254374,-0.006405234294657584
2016-11-14,-0.01422079676096237,-0.00825855382320654,-0.0059555284455383405
2016-11-15,-0.013069501674430984,-0.007584209110458428,-0.005465178682442688
2016-11-16,-0.013697815161133556,-0.007941857721622083,-0.0057200524053924225
2016-11-17,-0.012820411168615951,-0.007442465209216331,-0.0053621983711960525
2016-11-18,-0.01228064016896821,-0.007156857498341493,-0.005156562177955995
2016-11-21,-0.012332567037724132,-0.007221407550966316,-0.005215904844197778
2016-11-22,-0.01216234818356943,-0.007161125332322099,-0.005173894619554054
2016-11-23,-0.011502899432214223,-0.006761192671181961,-0.004874200627569502
2016-11-25,-0.01100065581548917,-0.006450404049055316,-0.004641594658432668
2016-11-28,-0.010718757326691428,-0.006282062932489084,-0.004509813172876885
2016-11-29,-0.013592944180791678,-0.00804473893474487,-0.005822642523196776
2016-11-30,-0.012875592898489217,-0.0075848166530185284,-0.0054742522497648076
2016-12-01,-0.013015690042273308,-0.007662768876893037,-0.005532653209150349
2016-12-02,-0.013946896655152806,-0.008193355172398007,-0.0059218424351950285
2016-12-05,-0.013171975100995232,-0.007717795325899461,-0.005569129514188053
2016-12-06,-0.012615708678024737,-0.007395451473595995,-0.005326367280993358
2016-12-07,-0.012070955841374546,-0.007061046714696623,-0.005072461678913156
2016-12-08,-0.012062137364240139,-0.007042184665416907,-0.005047951901769424
2016-12-09,-0.011616747551792685,-0.006761550047556462,-0.004831033650529793
2016-12-12,-0.01143543307468882,-0.006667426101661487,-0.004760211233255458
2016-12-13,-0.011388455870829645,-0.006616293308207726,-0.004721284080246345
2016-12-14,-0.0113679628879906,-0.00658127844661805,-0.004683931264160835
2016-12-15,-0.016860349640248306,-0.009891660852091786,-0.007122771568499154
2016-12-16,-0.015832842424632336,-0.009264895524889261,-0.00665418732374737
2016-12-19,-0.01521628403655517,-0.008876199354627927,-0.006368306301540791
2016-12-20,-0.014402712619866314,-0.008353228589922372,-0.005975345275231752
2016-12-21,-0.013783729102597878,-0.007938525420121323,-0.005657553282809244
2016-12-22,-0.01372556403796676,-0.0079307629549529,-0.005661687401766435
2016-12-23,-0.01347135574993614,-0.007797939345085461,-0.005572018425709927
2016-12-27,-0.012919788973234566,-0.007436125201233567,-0.0052994698939456955
2016-12-28,-0.01236459832425074,-0.0070952255266158535,-0.005042998603131005
2016-12-29,-0.017076311367109576,-0.009905778965457237,-0.007102539399045334
2016-12-30,-0.016055123932107826,-0.009246607830708764,-0.006606743369947049
2017-01-03,-0.01627305848587041,-0.009446488835569495,-0.0067753244923033085
2017-01-04,-0.015503477740018623,-0.00898254611888745,-0.006426328049301481
2017-01-05,-0.014897377631017953,-0.00857725976839907,-0.006113082975671789
2017-01-06,-0.014235360665784026,-0.008159921668701244,-0.005801716517060948
2017-01-09,-0.01346394878129722,-0.007749327571438521,-0.005510417726167001
2017-01-10,-0.013927490647047023,-0.008067354036163328,-0.005759778175098539
2017-01-11,-0.01318623186476083,-0.007614088768110833,-0.005426467299122547
2017-01-12,-0.012778139483495628,-0.007322294557436119,-0.005198660327966625
2017-01-13,-0.012729031178213314,-0.007263842746407052,-0.005152410636392663
2017-01-17,-0.012084615255853902,-0.0069100574854674855,-0.004899160099738596
2017-01-18,-0.012544213027271548,-0.007190161882277777,-0.005108543569841092
2017-01-19,-0.011970150033314733,-0.006866559583719269,-0.004875938201584919
2017-01-20,-0.013108692387258862,-0.0075189515352810585,-0.005352634852869283
2017-01-23,-0.01253996500007937,-0.007153072339024257,-0.005072225214761822
2017-01-24,-0.012855778789163436,-0.007320835859756827,-0.005195600011555063
2017-01-25,-0.012796720133402639,-0.007273330027829794,-0.005147988409878523
2017-01-26,-0.012876760539813374,-0.007374384303417455,-0.005229034396180612
2017-01-27,-0.012512384139002877,-0.007093638472998832,-0.005010202209819912
2017-01-30,-0.012175058345468807,-0.0069401817217851075,-0.004912256071377815
2017-01-31,-0.015183220347387996,-0.008669299389991171,-0.00616463982546947
2017-02-01,-0.014226467615935814,-0.008145938626829366,-0.005796644623948324
2017-02-02,-0.013352963637020992,-0.007673575063543817,-0.005464232062229735
2017-02-03,-0.01271580721209654,-0.0072530572437786295,-0.005146251560783286
2017-02-06,-0.013188699593791934,-0.007475378721811992,-0.0052841040624298785
2017-02-07,-0.012851766034105908,-0.007344064950066013,-0.0052083232312676595
2017-02-08,-0.01218155714868949,-0.006983909833431264,-0.004955326853989607
2017-02-09,-0.011788239254147428,-0.006720939749614722,-0.004752251491494041
2017-02-10,-0.0121104241754898,-0.00688976625255731,-0.004864473377623868
2017-02-13,-0.011999200972418706,-0.0067795442187260704,-0.004769020022729804
2017-02-14,-0.01202580641348345,-0.006752086111847187,-0.004732763863051153
2017-02-15,-0.011807356109102246,-0.006638079169916571,-0.004646757915379946
2017-02-16,-0.011567250096514175,-0.006547552089007725,-0.004588481069340837
2017-02-17,-0.011714224296825946,-0.006593397114168914,-0.004616490131718507
2017-02-21,-0.01172671727284038,-0.006530744189059849,-0.004546227674862902
2017-02-22,-0.011611230561425745,-0.0065020631713433715,-0.004531805383776512
2017-02-23,-0.011799314761287727,-0.006579403909122806,-0.004585492279981174
2017-02-24,-0.011509955181058941,-0.006432042689607338,-0.0044834237873464175
2017-02-27,-0.011432465201541965,-0.006328744173551957,-0.00438853813268354
2017-02-28,-0.011335686791471025,-0.006257949968583605,-0.004332840967150478
2017-03-01,-0.011958093544173577,-0.006652328943369364,-0.004635210515759835
2017-03-02,-0.012134170511224637,-0.006724445365131962,-0.004677334660694712
2017-03-03,-0.015018377075138128,-0.008481215947678606,-0.0059793961011592196
2017-03-06,-0.013929059797643046,-0.007884946017013983,-0.00555736489307584
2017-03-07,-0.014205745731887279,-0.00798128310163585,-0.005607817957914303
2017-03-08,-0.014295470436337955,-0.00806272652716525,-0.0056814487051905
2017-03-09,-0.01388303425173335,-0.007881780203021748,-0.005568684328710143
2017-03-10,-0.01316661126079525,-0.007443300238124621,-0.005249200186102883
2017-03-13,-0.012615758577341887,-0.007131306740530958,-0.005020773246560144
2017-03-14,-0.012110993538981653,-0.006830561934903834,-0.0048003060122153345
2017-03-15,-0.012993433730017222,-0.007348645103922549,-0.005186109327684643
2017-03-16,-0.01315844044018984,-0.007424029226561902,-0.005233757540171454
2017-03-17,-0.012895582919134795,-0.00726712769524985,-0.005124752631068109
2017-03-20,-0.012596820141136314,-0.007122077359647857,-0.005029884534634229
2017-03-21,-0.012488950278528008,-0.007087651767685502,-0.00501429780268959
2017-03-22,-0.021318531716152472,-0.012096908959516454,-0.008611670203159685
2017-03-23,-0.01871360587758699,-0.010633316698048088,-0.007563368400853906
2017-03-24,-0.01698504455483324,-0.009669867270225488,-0.006877664657075628
2017-03-27,-0.01591827730207174,-0.00898693338178382,-0.006371984588925283
2017-03-28,-0.014982520358880033,-0.008450674475727935,-0.005989664079674199
2017-03-29,-0.014270055678132379,-0.008085029659626963,-0.005730591091968461
2017-03-30,-0.013604127124849057,-0.0076710680018271795,-0.005425986730462382
2017-03-31,-0.012907733030579679,-0.007279778796450723,-0.005140887445829632
2017-04-03,-0.01292924538614183,-0.007273619005046003,-0.005131119506115302
2017-04-04,-0.012910592749606046,-0.00721670519032972,-0.005084669421567612
2017-04-05,-0.012602706798874,-0.006975305252056167,-0.004889081312962963
2017-04-06,-0.012925612891381532,-0.007207629480548588,-0.005074755119287737
2017-04-07,-0.012381799631176384,-0.006901876074481009,-0.004852217803900067
2017-04-10,-0.01228824254189775,-0.00679029349422034,-0.004763625264242452
2017-04-11,-0.01207784772679702,-0.006590612512912279,-0.004604974298533354
2017-04-12,-0.01194063186288738,-0.006543960969250204,-0.004581950744715789
2017-04-13,-0.012901634235455891,-0.007137141169537873,-0.005023823665138703
2017-04-17,-0.015546070684839017,-0.008601958024558144,-0.006075649941776017
2017-04-18,-0.015283982504541209,-0.00848331611689587,-0.00599442864871067
2017-04-19,-0.014816553585120424,-0.008265966488349163,-0.0058530780030298935
2017-04-20,-0.014331018187894248,-0.007937596301953266,-0.005602990226565893
2017-04-21,-0.01392077833985891,-0.007774164455066311,-0.0054966450973014955
2017-04-24,-0.01380954456953331,-0.007757263934042832,-0.005498223596674643
2017-04-25,-0.014060138596976288,-0.00793711206300183,-0.005631724097618271
2017-04-26,-0.013753932626596698,-0.007812370252088866,-0.005550005441569748
2017-04-27,-0.01306266129779562,-0.007370597108723281,-0.005218129988027005
2017-04-28,-0.012475806798012691,-0.007009160029521558,-0.004948618030865589
2017-05-01,-0.01250570763844845,-0.0070014704281462095,-0.004943054424270092
2017-05-02,-0.012261876799123222,-0.006802337680036746,-0.004779658336047097
2017-05-03,-0.011985387527613689,-0.006597961234964691,-0.004617759426641316
2017-05-04,-0.011753619307116013,-0.006519295933442671,-0.004576826978242844
2017-05-05,-0.011379539700676412,-0.006327411616323268,-0.004445289886952022
2017-05-08,-0.011157277486070611,-0.006247641495093633,-0.004394257662677758
2017-05-09,-0.011140430426819285,-0.006185092887766269,-0.004339897060645477
2017-05-10,-0.01118897032211477,-0.006169056216524592,-0.004317372394353451
2017-05-11,-0.010860881712743567,-0.006002929614504356,-0.004201357028528056
2017-05-12,-0.011235505464873022,-0.0062035720181369,-0.004343693017403255
2017-05-15,-0.011488636675575776,-0.00630455173800704,-0.004412455638617443
2017-05-16,-0.011574873894718554,-0.006310918121802054,-0.004397602325507367
2017-05-17,-0.011325490140522712,-0.006194068710638679,-0.00432197159387526
2017-05-18,-0.02770151915564467,-0.015078369145141102,-0.010606237482125783
2017-05-19,-0.024022333826349905,-0.012992499764600964,-0.009110985138281895
2017-05-22,-0.021269309345398002,-0.011559541321888066,-0.008109601376824474
2017-05-23,-0.01907913546832895,-0.010250774518319608,-0.007154769262694108
2017-05-24,-0.017144537838520615,-0.009092517103235736,-0.00631139233836955
2017-05-25,-0.015222675348751541,-0.00808184263265138,-0.005602043938490134
2017-05-26,-0.01470019889340296,-0.007781770931011383,-0.005385603025661231
2017-05-30,-0.013623551991819888,-0.007209227368159511,-0.00498267865962581
2017-05-31,-0.013070855312686681,-0.006929453872042427,-0.004792768829237047
2017-06-01,-0.012595873257474932,-0.006672160787928915,-0.0046140491665320645
2017-06-02,-0.01319612906772885,-0.007015652526927051,-0.004855604619350915
2017-06-05,-0.01281441092077644,-0.006811519192783199,-0.0047101926966819415
2017-06-06,-0.01241455191686121,-0.006621988639662638,-0.004584648399743925
2017-06-07,-0.012670920342067023,-0.006799927732121485,-0.004724365779153952
2017-06-08,-0.012180318256963231,-0.006540604174668455,-0.004539525478811002
2017-06-09,-0.011975868597966077,-0.006356167273378088,-0.0043896819319808
2017-06-12,-0.012007383022085092,-0.006307477107967834,-0.004340428713928536
2017-06-13,-0.011706913185988908,-0.006193254367107465,-0.004273102707457373
2017-06-14,-0.0114551231345647,-0.006143806243968492,-0.004253061216453374
2017-06-15,-0.011232421374803079,-0.006077808159139167,-0.004223360416494251
2017-06-16,-0.011317093705539226,-0.006188354338588184,-0.004320807701098104
2017-06-19,-0.01099514087391138,-0.006034667945694095,-0.004219619857049498
2017-06-20,-0.011062202004733786,-0.006147353796016854,-0.0043125085907565015
2017-06-21,-0.013329322938052642,-0.0075414909241933205,-0.005345021906972109
2017-06-22,-0.012706835481068391,-0.0071681586131917534,-0.005074237631634284
2017-06-23,-0.011932317040409361,-0.006763191975558428,-0.0047896848478875985
2017-06-26,-0.011410724635742851,-0.006407593980783601,-0.004512343838162288
2017-06-27,-0.01131042413338562,-0.006305485264329867,-0.0044287859433027035
2017-06-28,-0.01316657847604202,-0.00734337497433519,-0.005174168790717701
2017-06-29,-0.013169943979926964,-0.007339424299459401,-0.005168751259350834
2017-06-30,-0.015552283289018875,-0.008783422572332736,-0.006236250925009265
2017-07-03,-0.013742091716580977,-0.007528121439775145,-0.005270597797275321
2017-07-05,-0.013690345583375606,-0.007421813018225581,-0.005178837123599895
2017-07-06,-0.013451463943473227,-0.007467798870693787,-0.005253522143254202
2017-07-07,-0.014420950120793936,-0.008020119632263975,-0.005653878673122191
2017-07-10,-0.01430882807986015,-0.007948046760946728,-0.005600693029010836
2017-07-11,-0.01431190266698469,-0.007867989408634564,-0.005527887800536136
2017-07-12,-0.014001399216432389,-0.007714591840681217,-0.00542402116934628
2017-07-13,-0.014055849520349974,-0.007696779113870842,-0.005400778442088715
2017-07-14,-0.013746153849029392,-0.007529753855456189,-0.005278949578108021
2017-07-17,-0.013540625897729886,-0.007424447222667283,-0.005205629638994461
2017-07-18,-0.013307086486302149,-0.007282069506958871,-0.00509884746111581
2017-07-19,-0.013328890564859688,-0.007217952912575206,-0.005039291595194333
2017-07-20,-0.013213184519087857,-0.007124204633312161,-0.004956557433095808
2017-07-21,-0.013326024733844779,-0.007084632195670217,-0.004909669138674821
2017-07-24,-0.013282859467417928,-0.006999100058006426,-0.004831738418717066
2017-07-25,-0.011813671505174808,-0.006365863533163792,-0.00442635390755526
2017-07-26,-0.011511753681238772,-0.006232470905150942,-0.004334531880945761
2017-07-27,-0.011248620945548004,-0.006108260168158835,-0.004253155466906697
2017-07-28,-0.011103698839829394,-0.006055660026653596,-0.0042260474444187675
2017-07-31,-0.011017707914940842,-0.006033222213684649,-0.00421745393578404
2017-08-01,-0.01104024259900439,-0.005952114440431469,-0.004134763299363043
2017-08-02,-0.01088879772383819,-0.00586750709993017,-0.00407454987749147
2017-08-03,-0.01059646728739703,-0.005727329687336398,-0.003980514835526769
2017-08-04,-0.011067408033920914,-0.005896852851516067,-0.004087939763532287
2017-08-07,-0.010807373022103963,-0.005770339359830258,-0.003998345943471292
2017-08-08,-0.010557148161102536,-0.005652728555148182,-0.003917241702967366
2017-08-09,-0.010945634421929999,-0.005865448825153802,-0.004069672851498825
